,App,SHA,TestFilePath,AddClassAnnotation,isAddClassAnnotation,prediction
8790,googleapis/google-http-java-client,309953574ce86b14401141e5b820c123df88e341,com/google/api/client/http/javanet/NetHttpTransportTest.java,0.0,False,False
8793,googleapis/google-http-java-client,309953574ce86b14401141e5b820c123df88e341,com/google/api/client/http/protobuf/ProtoHttpContentTest.java,0.0,False,False
8807,googleapis/google-http-java-client,309953574ce86b14401141e5b820c123df88e341,com/google/api/client/util/DateTimeTest.java,0.0,False,False
8840,googleapis/google-http-java-client,ad53db9ff424f9f912eab43a61b02886edc2ead2,com/google/api/client/json/JsonObjectParserTest.java,0.0,False,False
8845,googleapis/google-http-java-client,ad53db9ff424f9f912eab43a61b02886edc2ead2,com/google/api/client/testing/http/FixedClockTest.java,0.0,False,False
8846,googleapis/google-http-java-client,ad53db9ff424f9f912eab43a61b02886edc2ead2,com/google/api/client/util/ArrayMapTest.java,0.0,False,True
8869,googleapis/google-http-java-client,a8e3f5fe200cd696c547972462972aed58ca69e0,com/google/api/client/http/HttpResponseTest.java,0.0,False,True
8872,googleapis/google-http-java-client,a8e3f5fe200cd696c547972462972aed58ca69e0,com/google/api/client/http/MultipartRelatedContentTest.java,0.0,False,True
8878,googleapis/google-http-java-client,a8e3f5fe200cd696c547972462972aed58ca69e0,com/google/api/client/http/javanet/NetHttpTransportTest.java,0.0,False,False
8879,googleapis/google-http-java-client,a8e3f5fe200cd696c547972462972aed58ca69e0,com/google/api/client/http/json/JsonHttpClientTest.java,0.0,False,True
8881,googleapis/google-http-java-client,a8e3f5fe200cd696c547972462972aed58ca69e0,com/google/api/client/http/protobuf/ProtoHttpContentTest.java,0.0,False,False
8882,googleapis/google-http-java-client,a8e3f5fe200cd696c547972462972aed58ca69e0,com/google/api/client/http/protobuf/ProtoHttpParserTest.java,0.0,False,False
8884,googleapis/google-http-java-client,a8e3f5fe200cd696c547972462972aed58ca69e0,com/google/api/client/json/JsonObjectParserTest.java,0.0,False,False
8886,googleapis/google-http-java-client,a8e3f5fe200cd696c547972462972aed58ca69e0,com/google/api/client/json/gson/GsonFactoryTest.java,0.0,False,False
8907,googleapis/google-http-java-client,817cf051de11da7d681a6fc33995aa6282fa8969,com/google/api/client/http/ByteArrayContentTest.java,0.0,False,False
8909,googleapis/google-http-java-client,817cf051de11da7d681a6fc33995aa6282fa8969,com/google/api/client/http/GenericUrlTest.java,0.0,False,True
8952,googleapis/google-http-java-client,dc5e22e9def148ac1dce7137ec00381c9668e0a2,com/google/api/client/http/ExponentialBackOffPolicyTest.java,0.0,False,False
8953,googleapis/google-http-java-client,dc5e22e9def148ac1dce7137ec00381c9668e0a2,com/google/api/client/http/GenericUrlTest.java,0.0,False,True
8964,googleapis/google-http-java-client,dc5e22e9def148ac1dce7137ec00381c9668e0a2,com/google/api/client/http/javanet/NetHttpResponseTest.java,0.0,False,False
8988,googleapis/google-http-java-client,3cfcf094e9373027cd4d1ccf2f18042edb22c5fb,com/google/api/client/http/AbstractHttpContentTest.java,0.0,False,True
8989,googleapis/google-http-java-client,3cfcf094e9373027cd4d1ccf2f18042edb22c5fb,com/google/api/client/http/BasicAuthenticationTest.java,0.0,False,False
8994,googleapis/google-http-java-client,3cfcf094e9373027cd4d1ccf2f18042edb22c5fb,com/google/api/client/http/HttpRequestTest.java,0.0,False,True
8999,googleapis/google-http-java-client,3cfcf094e9373027cd4d1ccf2f18042edb22c5fb,com/google/api/client/http/UriTemplateTest.java,0.0,False,False
9016,googleapis/google-http-java-client,3cfcf094e9373027cd4d1ccf2f18042edb22c5fb,com/google/api/client/util/DateTimeTest.java,0.0,False,False
9024,googleapis/google-http-java-client,3cfcf094e9373027cd4d1ccf2f18042edb22c5fb,com/google/api/client/extensions/appengine/http/urlfetch/UrlFetchTransportTest.java,0.0,False,True
9058,googleapis/google-http-java-client,7d88112edb5109f279443b186ac6ff85565a430b,com/google/api/client/xml/GenericXmlTest.java,0.0,False,False
9061,googleapis/google-http-java-client,7d88112edb5109f279443b186ac6ff85565a430b,com/google/api/client/extensions/appengine/http/urlfetch/UrlFetchTransportTest.java,0.0,False,True
9067,googleapis/google-http-java-client,81d310f98c3fdece6d1e37e752ec3ef8a38bc332,com/google/api/client/http/HttpHeadersTest.java,0.0,False,False
9069,googleapis/google-http-java-client,81d310f98c3fdece6d1e37e752ec3ef8a38bc332,com/google/api/client/http/HttpResponseTest.java,0.0,False,True
9074,googleapis/google-http-java-client,81d310f98c3fdece6d1e37e752ec3ef8a38bc332,com/google/api/client/http/UrlEncodedContentTest.java,0.0,False,False
9110,googleapis/google-http-java-client,38e6584b6011d48b1bb68011ef8d7d29f3577fef,com/google/api/client/http/UriTemplateTest.java,0.0,False,False
9112,googleapis/google-http-java-client,38e6584b6011d48b1bb68011ef8d7d29f3577fef,com/google/api/client/http/UrlEncodedParserTest.java,0.0,False,False
9116,googleapis/google-http-java-client,38e6584b6011d48b1bb68011ef8d7d29f3577fef,com/google/api/client/http/json/JsonHttpClientTest.java,0.0,False,True
9121,googleapis/google-http-java-client,38e6584b6011d48b1bb68011ef8d7d29f3577fef,com/google/api/client/json/jackson/JacksonFactoryTest.java,0.0,False,False
9132,googleapis/google-http-java-client,38e6584b6011d48b1bb68011ef8d7d29f3577fef,com/google/api/client/xml/GenericXmlTest.java,0.0,False,False
9136,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/http/AbstractHttpContentTest.java,0.0,False,True
9145,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/http/LogContentTest.java,0.0,False,False
9152,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/http/javanet/NetHttpTransportTest.java,0.0,False,False
9159,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/json/gson/GsonParserTest.java,3.0,True,False
9167,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/util/DataMapTest.java,0.0,False,False
9168,googleapis/google-http-java-client,d35963eddfc828c0ed5e1ae67b1db1293c11f537,com/google/api/client/util/DateTimeTest.java,0.0,False,False
9178,googleapis/google-http-java-client,ef231765a7cb808b13b069f21f29e196ee0dd9ad,com/google/api/client/http/GenericUrlTest.java,0.0,False,True
9192,googleapis/google-http-java-client,ef231765a7cb808b13b069f21f29e196ee0dd9ad,com/google/api/client/json/GenericJsonTest.java,0.0,False,False
9194,googleapis/google-http-java-client,ef231765a7cb808b13b069f21f29e196ee0dd9ad,com/google/api/client/json/gson/GsonParserTest.java,0.0,False,False
9198,googleapis/google-http-java-client,ef231765a7cb808b13b069f21f29e196ee0dd9ad,com/google/api/client/util/ArrayMapTest.java,0.0,False,True
9250,googleapis/google-http-java-client,076e3461213fc2ff5bebdf65e1b210ca2322bdb0,com/google/api/client/json/jackson/JacksonParserTest.java,0.0,False,False
9251,googleapis/google-http-java-client,076e3461213fc2ff5bebdf65e1b210ca2322bdb0,com/google/api/client/protobuf/ProtocolBuffersTest.java,0.0,False,False
9253,googleapis/google-http-java-client,076e3461213fc2ff5bebdf65e1b210ca2322bdb0,com/google/api/client/util/ClassInfoTest.java,0.0,False,False
9294,googleapis/google-http-java-client,f258d9302f91dd64b7eb1d6df39aec6cef113dcb,com/google/api/client/http/HttpRequestTest.java,0.0,False,False
9303,googleapis/google-http-java-client,f258d9302f91dd64b7eb1d6df39aec6cef113dcb,com/google/api/client/json/jackson/JacksonGeneratorTest.java,0.0,False,False
9327,googleapis/google-http-java-client,794354216463fc1945a3e8848e6b6459e469adf7,com/google/api/client/http/HttpBackOffUnsuccessfulResponseHandlerTest.java,0.0,False,True
9333,googleapis/google-http-java-client,794354216463fc1945a3e8848e6b6459e469adf7,com/google/api/client/http/HttpResponseTest.java,0.0,False,False
9346,googleapis/google-http-java-client,794354216463fc1945a3e8848e6b6459e469adf7,com/google/api/client/json/JsonParserTest.java,0.0,False,False
9347,googleapis/google-http-java-client,794354216463fc1945a3e8848e6b6459e469adf7,com/google/api/client/json/webtoken/JsonWebSignatureTest.java,0.0,False,False
9367,googleapis/google-http-java-client,794354216463fc1945a3e8848e6b6459e469adf7,com/google/api/client/util/ObjectsTest.java,0.0,False,False
9389,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/http/AbstractHttpContentTest.java,0.0,False,True
9395,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/http/GenericUrlTest.java,0.0,False,True
9398,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/http/HttpBackOffUnsuccessfulResponseHandlerTest.java,0.0,False,True
9411,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/http/UrlEncodedParserTest.java,0.0,False,False
9413,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/http/javanet/NetHttpResponseTest.java,0.0,False,True
9431,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/util/DateTimeTest.java,0.0,False,False
9432,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/util/ExponentialBackOffTest.java,0.0,False,False
9441,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/util/StringUtilsTest.java,0.0,False,False
9456,googleapis/google-http-java-client,02e285fc3ddced1873e2a238b42535225375e983,com/google/api/client/xml/AtomTest.java,0.0,False,True
9465,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/http/ExponentialBackOffPolicyTest.java,0.0,False,False
9468,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/http/GzipSupportTest.java,0.0,False,False
9469,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/http/HttpBackOffUnsuccessfulResponseHandlerTest.java,0.0,False,True
9470,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/http/HttpEncodingStreamingContentTest.java,0.0,False,False
9474,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/http/HttpRequestFactoryTest.java,0.0,False,False
9494,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/util/ArrayMapTest.java,0.0,False,False
9495,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/util/BackOffTest.java,0.0,False,True
9498,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/util/ClassInfoTest.java,0.0,False,False
9511,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/util/SecurityUtilsTest.java,0.0,False,False
9518,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/extensions/appengine/datastore/AppEngineDataStoreFactoryTest.java,0.0,False,False
9526,googleapis/google-http-java-client,de1b5f79b793ef86beb1d49f24559e02b6ef7708,com/google/api/client/protobuf/ProtocolBuffersTest.java,0.0,False,False
9546,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/http/HttpResponseTest.java,0.0,False,False
9565,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/util/ArrayMapTest.java,0.0,False,False
9578,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/util/LoggingStreamingContentTest.java,0.0,False,False
9586,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/util/escape/PercentEscaperTest.java,0.0,False,False
9591,googleapis/google-http-java-client,75921a6c0b3ec2d6cd7e92d082de0f1cf8afb829,com/google/api/client/json/gson/GsonFactoryTest.java,0.0,False,False
9606,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/http/EmptyContentTest.java,0.0,False,False
9609,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/http/GZipEncodingTest.java,0.0,False,False
9620,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/http/MultipartContentTest.java,0.0,False,False
9635,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/testing/util/MockBackOffTest.java,0.0,False,True
9643,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/util/DataMapTest.java,0.0,False,False
9650,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/util/NanoClockTest.java,0.0,False,False
9652,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/util/PemReaderTest.java,0.0,False,False
9654,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/util/StringUtilsTest.java,0.0,False,False
9666,googleapis/google-http-java-client,5801d1e9ab778d91d8f13b1ff23bf208a0e6a919,com/google/api/client/json/jackson2/JacksonGeneratorTest.java,0.0,False,False
9678,googleapis/google-http-java-client,f5bf84231e212a4a63b9339c87ff7d3d6c2b0280,com/google/api/client/http/ExponentialBackOffPolicyTest.java,0.0,False,False
9692,googleapis/google-http-java-client,f5bf84231e212a4a63b9339c87ff7d3d6c2b0280,com/google/api/client/http/OpenCensusUtilsTest.java,0.0,False,True
9702,googleapis/google-http-java-client,f5bf84231e212a4a63b9339c87ff7d3d6c2b0280,com/google/api/client/json/webtoken/JsonWebSignatureTest.java,0.0,False,False
9708,googleapis/google-http-java-client,f5bf84231e212a4a63b9339c87ff7d3d6c2b0280,com/google/api/client/util/BackOffTest.java,0.0,False,True
9717,googleapis/google-http-java-client,f5bf84231e212a4a63b9339c87ff7d3d6c2b0280,com/google/api/client/util/FieldInfoTest.java,0.0,False,False
9730,googleapis/google-http-java-client,f5bf84231e212a4a63b9339c87ff7d3d6c2b0280,com/google/api/client/http/apache/v2/ApacheHttpTransportTest.java,0.0,False,True
9740,googleapis/google-http-java-client,f5bf84231e212a4a63b9339c87ff7d3d6c2b0280,com/google/api/client/xml/AtomTest.java,0.0,False,True
9747,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/http/ConsumingInputStreamTest.java,0.0,False,False
9749,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/http/ExponentialBackOffPolicyTest.java,0.0,False,False
9753,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/http/HttpBackOffUnsuccessfulResponseHandlerTest.java,0.0,False,True
9779,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/util/BackOffTest.java,0.0,False,True
9780,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/util/BackOffUtilsTest.java,0.0,False,True
9810,googleapis/google-http-java-client,44700db72adce348da17538627375b3201f2c454,com/google/api/client/protobuf/ProtocolBuffersTest.java,0.0,False,False
9816,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/http/BasicAuthenticationTest.java,0.0,False,False
9828,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/http/HttpRequestTest.java,0.0,False,True
9829,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/http/HttpRequestFactoryTest.java,0.0,False,False
9844,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/json/webtoken/JsonWebSignatureTest.java,0.0,False,False
9849,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/util/ArrayMapTest.java,0.0,False,False
9859,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/util/FieldInfoTest.java,0.0,False,False
9868,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/util/TypesTest.java,0.0,False,True
9870,googleapis/google-http-java-client,0e2c7e872998c9dca7828387e20764218603caf8,com/google/api/client/util/escape/PercentEscaperTest.java,0.0,False,False
9886,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/http/AbstractHttpContentTest.java,0.0,False,True
9895,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/http/HttpBackOffUnsuccessfulResponseHandlerTest.java,0.0,False,True
9897,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/http/HttpHeadersTest.java,0.0,False,False
9903,googleapis/google-http-java-client,a76ecd9aeb722f5949712fea5d190abae6e84d92,com/google/api/client/http/HttpStatusCodesTest.java,0.0,False,True
