,App,SHA,TestFilePath,ExtractVariable,isExtractVariable,prediction
13506,codestory/fluent-http,5c3e840848bd0f51c5cff04cf3cde3986cd52650,net/codestory/http/payload/PayloadWriterTest.java,0.0,False,True
13510,codestory/fluent-http,5c3e840848bd0f51c5cff04cf3cde3986cd52650,net/codestory/http/ConfigurationOverrideTest.java,0.0,False,True
13527,codestory/fluent-http,456622bc832e2aaac7eac2480f8a98855f949328,net/codestory/http/compilers/CoffeeCompilerTest.java,0.0,False,True
13543,codestory/fluent-http,456622bc832e2aaac7eac2480f8a98855f949328,net/codestory/http/internal/SimpleQueryTest.java,0.0,False,False
13545,codestory/fluent-http,456622bc832e2aaac7eac2480f8a98855f949328,net/codestory/http/io/ResourcesTest.java,0.0,False,False
13554,codestory/fluent-http,456622bc832e2aaac7eac2480f8a98855f949328,net/codestory/http/misc/PreCompileTest.java,0.0,False,True
13567,codestory/fluent-http,456622bc832e2aaac7eac2480f8a98855f949328,net/codestory/http/routes/UriParserTest.java,0.0,False,False
13573,codestory/fluent-http,456622bc832e2aaac7eac2480f8a98855f949328,net/codestory/http/templating/helpers/AssetsHelperSourceTest.java,0.0,False,False
13575,codestory/fluent-http,456622bc832e2aaac7eac2480f8a98855f949328,net/codestory/http/templating/helpers/WebjarHelperSourceTest.java,0.0,False,False
13582,codestory/fluent-http,e83fce05d868f5ef61628546cc09d55c78093059,net/codestory/http/compilers/CompilersTest.java,0.0,False,True
13583,codestory/fluent-http,e83fce05d868f5ef61628546cc09d55c78093059,net/codestory/http/compilers/LessCompilerTest.java,0.0,False,True
13604,codestory/fluent-http,e83fce05d868f5ef61628546cc09d55c78093059,net/codestory/http/misc/DatesTest.java,0.0,False,False
13625,codestory/fluent-http,e83fce05d868f5ef61628546cc09d55c78093059,net/codestory/http/templating/ViewCompilerTest.java,0.0,False,False
13643,codestory/fluent-http,6f86bb17ef8c7071518f242c693017b6136bb5e9,net/codestory/http/filters/FilterTest.java,0.0,False,True
13658,codestory/fluent-http,6f86bb17ef8c7071518f242c693017b6136bb5e9,net/codestory/http/misc/EnvTest.java,0.0,False,False
13674,codestory/fluent-http,6f86bb17ef8c7071518f242c693017b6136bb5e9,net/codestory/http/templating/HandlebarsCompilerTest.java,0.0,False,True
13679,codestory/fluent-http,6f86bb17ef8c7071518f242c693017b6136bb5e9,net/codestory/http/templating/helpers/AssetsHelperSourceTest.java,0.0,False,False
13695,codestory/fluent-http,94b15c9c322bf11b0f8268dc610912ce59eefb3f,net/codestory/http/filters/basic/BasicAuthFilterTest.java,0.0,False,True
13701,codestory/fluent-http,94b15c9c322bf11b0f8268dc610912ce59eefb3f,net/codestory/http/internal/SimpleCookiesTest.java,0.0,False,False
13704,codestory/fluent-http,94b15c9c322bf11b0f8268dc610912ce59eefb3f,net/codestory/http/io/ResourcesTest.java,0.0,False,False
13714,codestory/fluent-http,94b15c9c322bf11b0f8268dc610912ce59eefb3f,net/codestory/http/misc/UrlConcatTest.java,0.0,False,False
13728,codestory/fluent-http,94b15c9c322bf11b0f8268dc610912ce59eefb3f,net/codestory/http/templating/ModelTest.java,0.0,False,False
13746,codestory/fluent-http,c400edc05ed20dd914fced956a6a61b647eeda3a,net/codestory/http/filters/auth/CookieAuthFilterTest.java,0.0,False,False
13763,codestory/fluent-http,c400edc05ed20dd914fced956a6a61b647eeda3a,net/codestory/http/misc/Md5Test.java,0.0,False,True
13769,codestory/fluent-http,c400edc05ed20dd914fced956a6a61b647eeda3a,net/codestory/http/payload/PayloadWriterTest.java,0.0,False,True
13796,codestory/fluent-http,6263de26befedc6cc3a89594cff8ee40c1d85315,net/codestory/http/errors/HttpExceptionTest.java,0.0,False,False
13801,codestory/fluent-http,6263de26befedc6cc3a89594cff8ee40c1d85315,net/codestory/http/filters/roles/RoleFilterTest.java,0.0,False,True
13811,codestory/fluent-http,6263de26befedc6cc3a89594cff8ee40c1d85315,net/codestory/http/markdown/TablePluginTest.java,0.0,False,False
13812,codestory/fluent-http,6263de26befedc6cc3a89594cff8ee40c1d85315,net/codestory/http/CacheTest.java,0.0,False,True
13828,codestory/fluent-http,6263de26befedc6cc3a89594cff8ee40c1d85315,net/codestory/http/routes/RoutesWithPatternTest.java,0.0,False,False
13831,codestory/fluent-http,6263de26befedc6cc3a89594cff8ee40c1d85315,net/codestory/http/templating/ModelTest.java,0.0,False,False
13847,codestory/fluent-http,9b2c2b84a2855f72f4596569b55ce50a3b15bf49,net/codestory/http/ErrorPageTest.java,0.0,False,True
13851,codestory/fluent-http,9b2c2b84a2855f72f4596569b55ce50a3b15bf49,net/codestory/http/filters/basic/BasicAuthFilterTest.java,0.0,False,True
13854,codestory/fluent-http,9b2c2b84a2855f72f4596569b55ce50a3b15bf49,net/codestory/http/injection/GuiceAdapterTest.java,0.0,False,False
13869,codestory/fluent-http,9b2c2b84a2855f72f4596569b55ce50a3b15bf49,net/codestory/http/misc/Sha1Test.java,0.0,False,True
13881,codestory/fluent-http,9b2c2b84a2855f72f4596569b55ce50a3b15bf49,net/codestory/http/routes/UriParserTest.java,0.0,False,False
13886,codestory/fluent-http,9b2c2b84a2855f72f4596569b55ce50a3b15bf49,net/codestory/http/templating/ViewCompilerTest.java,0.0,False,False
13887,codestory/fluent-http,9b2c2b84a2855f72f4596569b55ce50a3b15bf49,net/codestory/http/templating/YamlFrontMatterTest.java,0.0,False,False
13901,codestory/fluent-http,f286a0dae13b8b8e9ba244e6594fa0b2c986428f,net/codestory/http/filters/auth/AuthDataTest.java,0.0,False,True
13903,codestory/fluent-http,f286a0dae13b8b8e9ba244e6594fa0b2c986428f,net/codestory/http/filters/basic/BasicAuthFilterTest.java,0.0,False,True
13911,codestory/fluent-http,f286a0dae13b8b8e9ba244e6594fa0b2c986428f,net/codestory/http/io/ClasspathScannerTest.java,0.0,False,False
13913,codestory/fluent-http,f286a0dae13b8b8e9ba244e6594fa0b2c986428f,net/codestory/http/io/StringsTest.java,0.0,False,False
13915,codestory/fluent-http,f286a0dae13b8b8e9ba244e6594fa0b2c986428f,net/codestory/http/markdown/TablePluginTest.java,0.0,False,False
13935,codestory/fluent-http,f286a0dae13b8b8e9ba244e6594fa0b2c986428f,net/codestory/http/templating/ModelTest.java,0.0,False,False
13944,codestory/fluent-http,61964c9288554cae04382a34fa6f79f1d9064288,net/codestory/http/exchange/ContextTest.java,0.0,False,True
14001,codestory/fluent-http,33ca94aff2a639a3ed0ace80b74f7d7ed3b2d0b6,net/codestory/http/compilers/LessCompilerTest.java,0.0,False,True
14003,codestory/fluent-http,33ca94aff2a639a3ed0ace80b74f7d7ed3b2d0b6,net/codestory/http/ErrorPageTest.java,0.0,False,True
14033,codestory/fluent-http,33ca94aff2a639a3ed0ace80b74f7d7ed3b2d0b6,net/codestory/http/ConfigurationOverrideTest.java,0.0,False,True
14035,codestory/fluent-http,33ca94aff2a639a3ed0ace80b74f7d7ed3b2d0b6,net/codestory/http/routes/RouteCollectionTest.java,3.0,True,True
14058,codestory/fluent-http,75a87fcd5087c6b063ab8599e8dc051f3770d45a,net/codestory/http/filters/auth/CookieAuthFilterTest.java,0.0,False,False
14065,codestory/fluent-http,75a87fcd5087c6b063ab8599e8dc051f3770d45a,net/codestory/http/internal/SimpleCookiesTest.java,0.0,False,False
14070,codestory/fluent-http,75a87fcd5087c6b063ab8599e8dc051f3770d45a,net/codestory/http/markdown/FormulaPluginTest.java,0.0,False,False
14080,codestory/fluent-http,75a87fcd5087c6b063ab8599e8dc051f3770d45a,net/codestory/http/payload/PayloadTest.java,0.0,False,False
14081,codestory/fluent-http,75a87fcd5087c6b063ab8599e8dc051f3770d45a,net/codestory/http/payload/PayloadWriterTest.java,0.0,False,True
14083,codestory/fluent-http,75a87fcd5087c6b063ab8599e8dc051f3770d45a,net/codestory/http/reload/JdkWatchServiceTest.java,0.0,False,True
14085,codestory/fluent-http,75a87fcd5087c6b063ab8599e8dc051f3770d45a,net/codestory/http/routes/ReflectionRouteTest.java,0.0,False,True
14088,codestory/fluent-http,75a87fcd5087c6b063ab8599e8dc051f3770d45a,net/codestory/http/routes/UriParserTest.java,0.0,False,False
14097,codestory/fluent-http,75a87fcd5087c6b063ab8599e8dc051f3770d45a,net/codestory/http/types/ContentTypesTest.java,0.0,False,False
14107,codestory/fluent-http,7f97d4648d2b2b7831ab03427f9b0127924e0e0e,net/codestory/http/filters/auth/AuthDataTest.java,0.0,False,True
14116,codestory/fluent-http,7f97d4648d2b2b7831ab03427f9b0127924e0e0e,net/codestory/http/internal/SimpleQueryTest.java,0.0,False,False
14120,codestory/fluent-http,7f97d4648d2b2b7831ab03427f9b0127924e0e0e,net/codestory/http/markdown/FormulaPluginTest.java,0.0,False,False
14139,codestory/fluent-http,7f97d4648d2b2b7831ab03427f9b0127924e0e0e,net/codestory/http/templating/HandlebarsCompilerTest.java,0.0,False,True
14140,codestory/fluent-http,7f97d4648d2b2b7831ab03427f9b0127924e0e0e,net/codestory/http/templating/ModelTest.java,0.0,False,False
14142,codestory/fluent-http,7f97d4648d2b2b7831ab03427f9b0127924e0e0e,net/codestory/http/templating/SiteTest.java,0.0,False,False
14144,codestory/fluent-http,7f97d4648d2b2b7831ab03427f9b0127924e0e0e,net/codestory/http/templating/YamlFrontMatterTest.java,0.0,False,False
14147,codestory/fluent-http,7f97d4648d2b2b7831ab03427f9b0127924e0e0e,net/codestory/http/types/ContentTypesTest.java,0.0,False,False
14161,codestory/fluent-http,c45cabc81f3448fc24608db44b52213a9476bab3,net/codestory/http/filters/roles/RoleFilterTest.java,0.0,False,True
14179,codestory/fluent-http,c45cabc81f3448fc24608db44b52213a9476bab3,net/codestory/http/misc/WebJarUrlFinderTest.java,0.0,False,False
14208,codestory/fluent-http,4e95816fc0aa159d08737540877b81da0d1ee8e6,net/codestory/http/filters/auth/CookieAuthFilterTest.java,0.0,False,False
14209,codestory/fluent-http,4e95816fc0aa159d08737540877b81da0d1ee8e6,net/codestory/http/filters/basic/BasicAuthFilterTest.java,0.0,False,True
14210,codestory/fluent-http,4e95816fc0aa159d08737540877b81da0d1ee8e6,net/codestory/http/FilterTest.java,0.0,False,True
14251,codestory/fluent-http,f13f58712c27d11b143447de4942c8a4fa336d93,net/codestory/http/compilers/CompilersTest.java,0.0,False,True
14257,codestory/fluent-http,f13f58712c27d11b143447de4942c8a4fa336d93,net/codestory/http/filters/auth/CookieAuthFilterTest.java,0.0,False,False
14268,codestory/fluent-http,f13f58712c27d11b143447de4942c8a4fa336d93,net/codestory/http/markdown/FormulaPluginTest.java,0.0,False,False
14269,codestory/fluent-http,f13f58712c27d11b143447de4942c8a4fa336d93,net/codestory/http/markdown/TablePluginTest.java,0.0,False,False
14302,codestory/fluent-http,da517a938ccba024c4b3c020ce03e79957bcc5ce,net/codestory/http/errors/HttpExceptionTest.java,0.0,False,False
14304,codestory/fluent-http,da517a938ccba024c4b3c020ce03e79957bcc5ce,net/codestory/http/filters/auth/CookieAuthFilterTest.java,0.0,False,False
14311,codestory/fluent-http,da517a938ccba024c4b3c020ce03e79957bcc5ce,net/codestory/http/internal/SimpleCookiesTest.java,0.0,False,False
14313,codestory/fluent-http,da517a938ccba024c4b3c020ce03e79957bcc5ce,net/codestory/http/io/ResourcesTest.java,0.0,False,False
14380,codestory/fluent-http,87ec7ee5258ea377d098455b88470f631e64936a,net/codestory/http/templating/SiteTest.java,0.0,False,False
14388,codestory/fluent-http,3adc24c1d5825f5f3e3cfa9d635a06ada513bb6f,net/codestory/http/compilers/CoffeeCompilerTest.java,0.0,False,True
14403,codestory/fluent-http,3adc24c1d5825f5f3e3cfa9d635a06ada513bb6f,net/codestory/http/internal/SimpleCookiesTest.java,0.0,False,False
14406,codestory/fluent-http,3adc24c1d5825f5f3e3cfa9d635a06ada513bb6f,net/codestory/http/io/StringsTest.java,0.0,False,False
14415,codestory/fluent-http,3adc24c1d5825f5f3e3cfa9d635a06ada513bb6f,net/codestory/http/misc/UrlConcatTest.java,0.0,False,False
14416,codestory/fluent-http,3adc24c1d5825f5f3e3cfa9d635a06ada513bb6f,net/codestory/http/misc/WebJarUrlFinderTest.java,0.0,False,False
14420,codestory/fluent-http,3adc24c1d5825f5f3e3cfa9d635a06ada513bb6f,net/codestory/http/routes/ReflectionRouteTest.java,0.0,False,True
14421,codestory/fluent-http,3adc24c1d5825f5f3e3cfa9d635a06ada513bb6f,net/codestory/http/routes/RouteCollectionTest.java,0.0,False,True
14426,codestory/fluent-http,3adc24c1d5825f5f3e3cfa9d635a06ada513bb6f,net/codestory/http/templating/ViewCompilerTest.java,0.0,False,False
14427,codestory/fluent-http,3adc24c1d5825f5f3e3cfa9d635a06ada513bb6f,net/codestory/http/templating/YamlFrontMatterTest.java,0.0,False,False
14432,codestory/fluent-http,9c023467a689f15b6196c30883332ad3cb31ce04,net/codestory/http/CookiesTest.java,0.0,False,True
14435,codestory/fluent-http,9c023467a689f15b6196c30883332ad3cb31ce04,net/codestory/http/compilers/CompilersTest.java,0.0,False,True
14439,codestory/fluent-http,9c023467a689f15b6196c30883332ad3cb31ce04,net/codestory/http/errors/HttpExceptionTest.java,0.0,False,False
14440,codestory/fluent-http,9c023467a689f15b6196c30883332ad3cb31ce04,net/codestory/http/filters/auth/AuthDataTest.java,0.0,False,True
14444,codestory/fluent-http,9c023467a689f15b6196c30883332ad3cb31ce04,net/codestory/http/filters/roles/RoleFilterTest.java,0.0,False,True
14450,codestory/fluent-http,9c023467a689f15b6196c30883332ad3cb31ce04,net/codestory/http/io/ResourcesTest.java,0.0,False,False
14465,codestory/fluent-http,9c023467a689f15b6196c30883332ad3cb31ce04,net/codestory/http/routes/ReflectionRouteTest.java,0.0,False,True
14467,codestory/fluent-http,9c023467a689f15b6196c30883332ad3cb31ce04,net/codestory/http/routes/RoutesWithPatternTest.java,0.0,False,False
14476,codestory/fluent-http,aa7f04b5703e9d0b1b945367eed3235adefa75e9,net/codestory/http/exchange/ContextTest.java,0.0,False,True
14487,codestory/fluent-http,aa7f04b5703e9d0b1b945367eed3235adefa75e9,net/codestory/http/filters/basic/BasicAuthFilterTest.java,0.0,False,True
14492,codestory/fluent-http,aa7f04b5703e9d0b1b945367eed3235adefa75e9,net/codestory/http/injection/SpringAdapterTest.java,0.0,False,False
14500,codestory/fluent-http,aa7f04b5703e9d0b1b945367eed3235adefa75e9,net/codestory/http/misc/DatesTest.java,0.0,False,False
14503,codestory/fluent-http,aa7f04b5703e9d0b1b945367eed3235adefa75e9,net/codestory/http/misc/PreCompileTest.java,0.0,False,True
14512,codestory/fluent-http,aa7f04b5703e9d0b1b945367eed3235adefa75e9,net/codestory/http/routes/RoutesWithPatternTest.java,0.0,False,False
14538,codestory/fluent-http,38d08532b3c5db689d4b30c8250fb024a359ee1c,net/codestory/http/internal/SimpleCookiesTest.java,0.0,False,False
14547,codestory/fluent-http,38d08532b3c5db689d4b30c8250fb024a359ee1c,net/codestory/http/misc/Md5Test.java,0.0,False,True
14557,codestory/fluent-http,38d08532b3c5db689d4b30c8250fb024a359ee1c,net/codestory/http/routes/RoutesWithPatternTest.java,0.0,False,False
14560,codestory/fluent-http,38d08532b3c5db689d4b30c8250fb024a359ee1c,net/codestory/http/templating/SiteTest.java,0.0,False,False
14566,codestory/fluent-http,2784f9aa56d674902729cb670c7e2edd0eeeec50,net/codestory/http/CookiesTest.java,0.0,False,True
14574,codestory/fluent-http,2784f9aa56d674902729cb670c7e2edd0eeeec50,net/codestory/http/filters/auth/AuthDataTest.java,0.0,False,True
14586,codestory/fluent-http,2784f9aa56d674902729cb670c7e2edd0eeeec50,net/codestory/http/markdown/FormulaPluginTest.java,0.0,False,False
14603,codestory/fluent-http,2784f9aa56d674902729cb670c7e2edd0eeeec50,net/codestory/http/templating/HandlebarsCompilerTest.java,0.0,False,True
14608,codestory/fluent-http,2784f9aa56d674902729cb670c7e2edd0eeeec50,net/codestory/http/types/ContentTypesTest.java,0.0,False,False
14616,codestory/fluent-http,805628fde72c0fae8eb047b4d91390983d872a5c,net/codestory/http/ErrorPageTest.java,0.0,False,True
14633,codestory/fluent-http,805628fde72c0fae8eb047b4d91390983d872a5c,net/codestory/http/misc/DatesTest.java,0.0,False,False
14642,codestory/fluent-http,805628fde72c0fae8eb047b4d91390983d872a5c,net/codestory/http/reload/FolderWatcherTest.java,0.0,False,True
14660,codestory/fluent-http,773303386d00e651375f5db9db7416066d0a5b27,net/codestory/http/ErrorPageTest.java,0.0,False,True
14684,codestory/fluent-http,773303386d00e651375f5db9db7416066d0a5b27,net/codestory/http/payload/PayloadTest.java,0.0,False,False
14701,codestory/fluent-http,cdd7c18f73db1ab08dcf7ae3722bbea631837cc3,net/codestory/http/compilers/CompilersTest.java,0.0,False,True
14725,codestory/fluent-http,cdd7c18f73db1ab08dcf7ae3722bbea631837cc3,net/codestory/http/misc/UrlConcatTest.java,0.0,False,False
14738,codestory/fluent-http,cdd7c18f73db1ab08dcf7ae3722bbea631837cc3,net/codestory/http/templating/helpers/AssetsHelperSourceTest.java,0.0,False,False
14755,codestory/fluent-http,a0b4842ed4464cd188eda5722cc692f6bc91fed3,net/codestory/http/injection/SingletonsTest.java,0.0,False,True
14762,codestory/fluent-http,a0b4842ed4464cd188eda5722cc692f6bc91fed3,net/codestory/http/markdown/TablePluginTest.java,0.0,False,False
14765,codestory/fluent-http,a0b4842ed4464cd188eda5722cc692f6bc91fed3,net/codestory/http/misc/Md5Test.java,0.0,False,True
14780,codestory/fluent-http,a0b4842ed4464cd188eda5722cc692f6bc91fed3,net/codestory/http/types/ContentTypesTest.java,0.0,False,False
14789,codestory/fluent-http,d0fd947077c3f0f065ba1fc0be55330834d5e24d,net/codestory/http/errors/HttpExceptionTest.java,0.0,False,False
14801,codestory/fluent-http,d0fd947077c3f0f065ba1fc0be55330834d5e24d,net/codestory/http/io/StringsTest.java,0.0,False,False
14807,codestory/fluent-http,d0fd947077c3f0f065ba1fc0be55330834d5e24d,net/codestory/http/misc/Sha1Test.java,0.0,False,True
14833,codestory/fluent-http,9f2c5766a3c68eb03a2767b9e5fce4a785d0e479,net/codestory/http/filters/basic/BasicAuthFilterTest.java,0.0,False,True
14835,codestory/fluent-http,9f2c5766a3c68eb03a2767b9e5fce4a785d0e479,net/codestory/http/filters/roles/RoleFilterTest.java,0.0,False,True
14837,codestory/fluent-http,9f2c5766a3c68eb03a2767b9e5fce4a785d0e479,net/codestory/http/injection/SingletonsTest.java,0.0,False,True
14850,codestory/fluent-http,9f2c5766a3c68eb03a2767b9e5fce4a785d0e479,net/codestory/http/misc/WebJarUrlFinderTest.java,0.0,False,False
14859,codestory/fluent-http,9f2c5766a3c68eb03a2767b9e5fce4a785d0e479,net/codestory/http/templating/ViewCompilerTest.java,0.0,False,False
14860,codestory/fluent-http,9f2c5766a3c68eb03a2767b9e5fce4a785d0e479,net/codestory/http/templating/YamlFrontMatterTest.java,0.0,False,False
14870,codestory/fluent-http,34f6fcd98cabbc19aba1294cc6787b7906cf5212,net/codestory/http/ErrorPageTest.java,0.0,False,True
14877,codestory/fluent-http,34f6fcd98cabbc19aba1294cc6787b7906cf5212,net/codestory/http/injection/GuiceAdapterTest.java,0.0,False,False
14887,codestory/fluent-http,34f6fcd98cabbc19aba1294cc6787b7906cf5212,net/codestory/http/misc/DatesTest.java,0.0,False,False
14898,codestory/fluent-http,34f6fcd98cabbc19aba1294cc6787b7906cf5212,net/codestory/http/templating/HandlebarsCompilerTest.java,0.0,False,True
14922,codestory/fluent-http,50c412d5e2d17a571f28c07fb576342f69cdc9cb,net/codestory/http/io/ClasspathScannerTest.java,0.0,False,False
14934,codestory/fluent-http,50c412d5e2d17a571f28c07fb576342f69cdc9cb,net/codestory/http/payload/PayloadWriterTest.java,0.0,False,True
14935,codestory/fluent-http,50c412d5e2d17a571f28c07fb576342f69cdc9cb,net/codestory/http/routes/ReflectionRouteTest.java,0.0,False,True
14942,codestory/fluent-http,50c412d5e2d17a571f28c07fb576342f69cdc9cb,net/codestory/http/templating/YamlFrontMatterTest.java,0.0,False,False
14951,codestory/fluent-http,a15fdaf325253e20c30ccc03f3f1a865c900f70c,net/codestory/http/convert/TypeConvertTest.java,0.0,False,True
